Timestamp,Date,Time,Trade ID,Side,Market,Outcome,Condition ID,Token ID,Size,Price,USDC Value,Fees,Balance After,Strategy,Status
2026-01-06T01:42:12.375Z,1/6/2026,1:42:12 AM,paper_1767663732375_5zv9cjoxr,BUY,"Bitcoin Up or Down - January 5, 8PM ET",Down,0xc8416d9ebf38ac2829525f143b58841f7761d21d4f187879facb4ac7f9b72dd7,91402925706155981348847193143240965872128727592527097433383753526605178603441,2.2600,0.1553,0.35,0.0004,7349.91,inventory-rebalancing,filled
2026-01-06T01:42:12.402Z,1/6/2026,1:42:12 AM,paper_1767663732402_3ndfefhxv,BUY,"Ethereum Up or Down - January 5, 8PM ET",Up,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,30072426461673276358980917607837951765764467475229036266468340223567374364715,0.2900,0.9562,0.28,0.0003,7349.63,inventory-rebalancing,filled
2026-01-06T01:42:12.434Z,1/6/2026,1:42:12 AM,paper_1767663732434_u8sb4rdt5,BUY,"Ethereum Up or Down - January 5, 8PM ET",Down,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,61390541112416053189257871125827653165345451986156711816107663972405568260748,2.6700,0.0450,0.12,0.0001,7349.51,inventory-rebalancing,filled
2026-01-06T01:42:13.466Z,1/6/2026,1:42:13 AM,paper_1767663733466_wb4cnurfo,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,79247970537104302909085824315655230886740340809519372268357089680894263194552,4.2200,0.0100,0.04,0.0000,7349.47,inventory-rebalancing,filled
2026-01-06T01:42:13.497Z,1/6/2026,1:42:13 AM,paper_1767663733497_jt78uq6o0,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,25427472724085773655175769399966144799303976049916938068329310005204925800136,0.1000,0.9952,0.10,0.0001,7349.37,inventory-rebalancing,filled
2026-01-06T01:42:14.526Z,1/6/2026,1:42:14 AM,paper_1767663734526_56i4zfdtc,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,79247970537104302909085824315655230886740340809519372268357089680894263194552,4.2200,0.0100,0.04,0.0000,7349.33,inventory-rebalancing,filled
2026-01-06T01:42:14.553Z,1/6/2026,1:42:14 AM,paper_1767663734553_hb6m93c2t,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,25427472724085773655175769399966144799303976049916938068329310005204925800136,0.0900,0.9943,0.09,0.0001,7349.24,inventory-rebalancing,filled
2026-01-06T01:42:15.585Z,1/6/2026,1:42:15 AM,paper_1767663735585_3qry8zbvl,BUY,"Bitcoin Up or Down - January 5, 8PM ET",Up,0xc8416d9ebf38ac2829525f143b58841f7761d21d4f187879facb4ac7f9b72dd7,63501553680907011398404492052704199683744111807521098612450074584385523964810,0.9200,0.8464,0.78,0.0008,7348.46,inventory-rebalancing,filled
2026-01-06T01:42:15.611Z,1/6/2026,1:42:15 AM,paper_1767663735611_1ph11mybb,BUY,"Bitcoin Up or Down - January 5, 8PM ET",Down,0xc8416d9ebf38ac2829525f143b58841f7761d21d4f187879facb4ac7f9b72dd7,91402925706155981348847193143240965872128727592527097433383753526605178603441,2.2600,0.1547,0.35,0.0003,7348.11,inventory-rebalancing,filled
2026-01-06T01:42:15.639Z,1/6/2026,1:42:15 AM,paper_1767663735639_292rxf5i3,BUY,"Ethereum Up or Down - January 5, 8PM ET",Up,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,30072426461673276358980917607837951765764467475229036266468340223567374364715,0.2800,0.9566,0.27,0.0003,7347.84,inventory-rebalancing,filled
2026-01-06T01:42:15.670Z,1/6/2026,1:42:15 AM,paper_1767663735670_lb9j0iz4t,BUY,"Ethereum Up or Down - January 5, 8PM ET",Down,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,61390541112416053189257871125827653165345451986156711816107663972405568260748,2.6700,0.0450,0.12,0.0001,7347.72,inventory-rebalancing,filled
2026-01-06T01:42:17.710Z,1/6/2026,1:42:17 AM,paper_1767663737710_wb653mji2,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,70635973681506847252059546725569199740895601552258675436392762074770671496015,4.2200,0.0100,0.04,0.0000,7347.68,inventory-rebalancing,filled
2026-01-06T01:42:17.742Z,1/6/2026,1:42:17 AM,paper_1767663737742_abf97uhy4,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,111645167345407872237035656748220299851472831176575500395753074728061771297689,0.1400,0.9968,0.14,0.0001,7347.54,inventory-rebalancing,filled
2026-01-06T01:42:18.780Z,1/6/2026,1:42:18 AM,paper_1767663738780_ekx68ne0m,BUY,"Bitcoin Up or Down - January 5, 8PM ET",Up,0xc8416d9ebf38ac2829525f143b58841f7761d21d4f187879facb4ac7f9b72dd7,63501553680907011398404492052704199683744111807521098612450074584385523964810,0.9100,0.8449,0.77,0.0008,7346.77,inventory-rebalancing,filled
2026-01-06T01:42:18.807Z,1/6/2026,1:42:18 AM,paper_1767663738807_fsed4qwj6,BUY,"Bitcoin Up or Down - January 5, 8PM ET",Down,0xc8416d9ebf38ac2829525f143b58841f7761d21d4f187879facb4ac7f9b72dd7,91402925706155981348847193143240965872128727592527097433383753526605178603441,2.2600,0.1552,0.35,0.0004,7346.42,inventory-rebalancing,filled
2026-01-06T01:42:18.831Z,1/6/2026,1:42:18 AM,paper_1767663738831_dfa5mwb5y,BUY,"Ethereum Up or Down - January 5, 8PM ET",Up,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,30072426461673276358980917607837951765764467475229036266468340223567374364715,0.2900,0.9537,0.28,0.0003,7346.14,inventory-rebalancing,filled
2026-01-06T01:42:18.875Z,1/6/2026,1:42:18 AM,paper_1767663738875_ki4litzab,BUY,"Ethereum Up or Down - January 5, 8PM ET",Down,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,61390541112416053189257871125827653165345451986156711816107663972405568260748,2.6700,0.0450,0.12,0.0001,7346.02,inventory-rebalancing,filled
2026-01-06T01:42:20.912Z,1/6/2026,1:42:20 AM,paper_1767663740912_mt6wy1e2a,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,79247970537104302909085824315655230886740340809519372268357089680894263194552,4.2200,0.0100,0.04,0.0000,7345.98,inventory-rebalancing,filled
2026-01-06T01:42:20.939Z,1/6/2026,1:42:20 AM,paper_1767663740939_pu3cmwyy5,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,25427472724085773655175769399966144799303976049916938068329310005204925800136,0.1000,0.9938,0.10,0.0001,7345.88,inventory-rebalancing,filled
2026-01-06T01:42:21.970Z,1/6/2026,1:42:21 AM,paper_1767663741970_38o7c2ldy,BUY,"Bitcoin Up or Down - January 5, 8PM ET",Up,0xc8416d9ebf38ac2829525f143b58841f7761d21d4f187879facb4ac7f9b72dd7,63501553680907011398404492052704199683744111807521098612450074584385523964810,0.9100,0.8455,0.77,0.0008,7345.11,inventory-rebalancing,filled
2026-01-06T01:42:22.132Z,1/6/2026,1:42:22 AM,paper_1767663742132_7ykr06k37,BUY,"Bitcoin Up or Down - January 5, 8PM ET",Down,0xc8416d9ebf38ac2829525f143b58841f7761d21d4f187879facb4ac7f9b72dd7,91402925706155981348847193143240965872128727592527097433383753526605178603441,2.2600,0.1547,0.35,0.0003,7344.76,inventory-rebalancing,filled
2026-01-06T01:42:22.162Z,1/6/2026,1:42:22 AM,paper_1767663742162_8513qrq65,BUY,"Ethereum Up or Down - January 5, 8PM ET",Up,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,30072426461673276358980917607837951765764467475229036266468340223567374364715,0.2800,0.9558,0.27,0.0003,7344.49,inventory-rebalancing,filled
2026-01-06T01:42:22.189Z,1/6/2026,1:42:22 AM,paper_1767663742189_gsb04i81d,BUY,"Ethereum Up or Down - January 5, 8PM ET",Down,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,61390541112416053189257871125827653165345451986156711816107663972405568260748,2.6700,0.0450,0.12,0.0001,7344.37,inventory-rebalancing,filled
2026-01-06T01:42:25.235Z,1/6/2026,1:42:25 AM,paper_1767663745235_w84r1w54r,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,70635973681506847252059546725569199740895601552258675436392762074770671496015,4.2200,0.0100,0.04,0.0000,7344.33,inventory-rebalancing,filled
2026-01-06T01:42:25.263Z,1/6/2026,1:42:25 AM,paper_1767663745263_60c2ksm8c,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,111645167345407872237035656748220299851472831176575500395753074728061771297689,0.1500,0.9883,0.15,0.0001,7344.18,inventory-rebalancing,filled
2026-01-06T01:42:25.394Z,1/6/2026,1:42:25 AM,paper_1767663745394_cpd4n4nyy,BUY,"Bitcoin Up or Down - January 5, 8PM ET",Up,0xc8416d9ebf38ac2829525f143b58841f7761d21d4f187879facb4ac7f9b72dd7,63501553680907011398404492052704199683744111807521098612450074584385523964810,1.0000,0.8152,0.82,0.0008,7343.36,inventory-rebalancing,filled
2026-01-06T01:42:25.420Z,1/6/2026,1:42:25 AM,paper_1767663745420_f500kftwo,BUY,"Bitcoin Up or Down - January 5, 8PM ET",Down,0xc8416d9ebf38ac2829525f143b58841f7761d21d4f187879facb4ac7f9b72dd7,91402925706155981348847193143240965872128727592527097433383753526605178603441,2.3400,0.1850,0.43,0.0004,7342.93,inventory-rebalancing,filled
2026-01-06T01:42:25.445Z,1/6/2026,1:42:25 AM,paper_1767663745445_tlpqxxdi9,BUY,"Ethereum Up or Down - January 5, 8PM ET",Up,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,30072426461673276358980917607837951765764467475229036266468340223567374364715,0.2800,0.9555,0.27,0.0003,7342.66,inventory-rebalancing,filled
2026-01-06T01:42:25.482Z,1/6/2026,1:42:25 AM,paper_1767663745482_kwrgwubi6,BUY,"Ethereum Up or Down - January 5, 8PM ET",Down,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,61390541112416053189257871125827653165345451986156711816107663972405568260748,2.6700,0.0450,0.12,0.0001,7342.54,inventory-rebalancing,filled
2026-01-06T01:42:28.521Z,1/6/2026,1:42:28 AM,paper_1767663748521_y9rlmstnd,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,79247970537104302909085824315655230886740340809519372268357089680894263194552,4.2200,0.0100,0.04,0.0000,7342.50,inventory-rebalancing,filled
2026-01-06T01:42:28.558Z,1/6/2026,1:42:28 AM,paper_1767663748558_6trxc83ps,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,25427472724085773655175769399966144799303976049916938068329310005204925800136,0.1000,0.9943,0.10,0.0001,7342.40,inventory-rebalancing,filled
2026-01-06T01:42:28.583Z,1/6/2026,1:42:28 AM,paper_1767663748583_dt93unhf7,BUY,"Bitcoin Up or Down - January 5, 8PM ET",Up,0xc8416d9ebf38ac2829525f143b58841f7761d21d4f187879facb4ac7f9b72dd7,63501553680907011398404492052704199683744111807521098612450074584385523964810,1.0500,0.8149,0.86,0.0009,7341.54,inventory-rebalancing,filled
2026-01-06T01:42:28.611Z,1/6/2026,1:42:28 AM,paper_1767663748611_kpp144aob,BUY,"Bitcoin Up or Down - January 5, 8PM ET",Down,0xc8416d9ebf38ac2829525f143b58841f7761d21d4f187879facb4ac7f9b72dd7,91402925706155981348847193143240965872128727592527097433383753526605178603441,2.3400,0.1846,0.43,0.0004,7341.11,inventory-rebalancing,filled
2026-01-06T01:42:28.643Z,1/6/2026,1:42:28 AM,paper_1767663748643_meko7cr23,BUY,"Ethereum Up or Down - January 5, 8PM ET",Up,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,30072426461673276358980917607837951765764467475229036266468340223567374364715,0.2900,0.9548,0.28,0.0003,7340.83,inventory-rebalancing,filled
2026-01-06T01:42:28.668Z,1/6/2026,1:42:28 AM,paper_1767663748668_we5x8343h,BUY,"Ethereum Up or Down - January 5, 8PM ET",Down,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,61390541112416053189257871125827653165345451986156711816107663972405568260748,2.6700,0.0451,0.12,0.0001,7340.71,inventory-rebalancing,filled
2026-01-06T01:42:30.702Z,1/6/2026,1:42:30 AM,paper_1767663750702_lqsr05se4,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,79247970537104302909085824315655230886740340809519372268357089680894263194552,4.2200,0.0100,0.04,0.0000,7340.67,inventory-rebalancing,filled
2026-01-06T01:42:30.732Z,1/6/2026,1:42:30 AM,paper_1767663750732_0dep2sjnr,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,25427472724085773655175769399966144799303976049916938068329310005204925800136,0.1000,0.9960,0.10,0.0001,7340.57,inventory-rebalancing,filled
2026-01-06T01:42:31.765Z,1/6/2026,1:42:31 AM,paper_1767663751765_2dbww2dn5,BUY,"Ethereum Up or Down - January 5, 8PM ET",Up,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,30072426461673276358980917607837951765764467475229036266468340223567374364715,0.2800,0.9561,0.27,0.0003,7340.30,inventory-rebalancing,filled
2026-01-06T01:42:31.791Z,1/6/2026,1:42:31 AM,paper_1767663751791_lkvi14b40,BUY,"Ethereum Up or Down - January 5, 8PM ET",Down,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,61390541112416053189257871125827653165345451986156711816107663972405568260748,2.6700,0.0450,0.12,0.0001,7340.18,inventory-rebalancing,filled
2026-01-06T01:42:32.819Z,1/6/2026,1:42:32 AM,paper_1767663752819_d58hgjbl9,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,70635973681506847252059546725569199740895601552258675436392762074770671496015,4.2200,0.0100,0.04,0.0000,7340.14,inventory-rebalancing,filled
2026-01-06T01:42:32.847Z,1/6/2026,1:42:32 AM,paper_1767663752847_85i6ghh5n,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,111645167345407872237035656748220299851472831176575500395753074728061771297689,0.1400,0.9947,0.14,0.0001,7340.00,inventory-rebalancing,filled
2026-01-06T01:42:33.874Z,1/6/2026,1:42:33 AM,paper_1767663753874_ejgwclnqv,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,70635973681506847252059546725569199740895601552258675436392762074770671496015,4.2200,0.0100,0.04,0.0000,7339.96,inventory-rebalancing,filled
2026-01-06T01:42:33.902Z,1/6/2026,1:42:33 AM,paper_1767663753902_xo3jbsese,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,111645167345407872237035656748220299851472831176575500395753074728061771297689,0.1400,0.9962,0.14,0.0001,7339.82,inventory-rebalancing,filled
2026-01-06T01:42:34.938Z,1/6/2026,1:42:34 AM,paper_1767663754938_qc20t7p7w,BUY,"Ethereum Up or Down - January 5, 8PM ET",Up,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,30072426461673276358980917607837951765764467475229036266468340223567374364715,0.2900,0.9563,0.28,0.0003,7339.54,inventory-rebalancing,filled
2026-01-06T01:42:34.967Z,1/6/2026,1:42:34 AM,paper_1767663754967_o1xawlzk2,BUY,"Ethereum Up or Down - January 5, 8PM ET",Down,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,61390541112416053189257871125827653165345451986156711816107663972405568260748,2.6700,0.0450,0.12,0.0001,7339.42,inventory-rebalancing,filled
2026-01-06T01:42:37.015Z,1/6/2026,1:42:37 AM,paper_1767663757014_wj3evgi03,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,70635973681506847252059546725569199740895601552258675436392762074770671496015,4.2200,0.0100,0.04,0.0000,7339.38,inventory-rebalancing,filled
2026-01-06T01:42:37.043Z,1/6/2026,1:42:37 AM,paper_1767663757043_b0azze6zz,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,111645167345407872237035656748220299851472831176575500395753074728061771297689,0.1400,0.9958,0.14,0.0001,7339.24,inventory-rebalancing,filled
2026-01-06T01:42:38.073Z,1/6/2026,1:42:38 AM,paper_1767663758073_spv3fv23u,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,70635973681506847252059546725569199740895601552258675436392762074770671496015,4.2200,0.0100,0.04,0.0000,7339.20,inventory-rebalancing,filled
2026-01-06T01:42:38.102Z,1/6/2026,1:42:38 AM,paper_1767663758102_p40w952tp,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,111645167345407872237035656748220299851472831176575500395753074728061771297689,0.1400,0.9936,0.14,0.0001,7339.06,inventory-rebalancing,filled
2026-01-06T01:42:38.134Z,1/6/2026,1:42:38 AM,paper_1767663758134_i2qg0j9o5,BUY,"Ethereum Up or Down - January 5, 8PM ET",Up,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,30072426461673276358980917607837951765764467475229036266468340223567374364715,0.2800,0.9531,0.27,0.0003,7338.79,inventory-rebalancing,filled
2026-01-06T01:42:38.176Z,1/6/2026,1:42:38 AM,paper_1767663758176_9745yctkw,BUY,"Ethereum Up or Down - January 5, 8PM ET",Down,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,61390541112416053189257871125827653165345451986156711816107663972405568260748,2.6700,0.0450,0.12,0.0001,7338.67,inventory-rebalancing,filled
2026-01-06T01:42:40.235Z,1/6/2026,1:42:40 AM,paper_1767663760235_fokqhuq4z,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,79247970537104302909085824315655230886740340809519372268357089680894263194552,4.2200,0.0100,0.04,0.0000,7338.63,inventory-rebalancing,filled
2026-01-06T01:42:40.262Z,1/6/2026,1:42:40 AM,paper_1767663760262_a9lpuui07,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,25427472724085773655175769399966144799303976049916938068329310005204925800136,0.1000,0.9965,0.10,0.0001,7338.53,inventory-rebalancing,filled
2026-01-06T01:42:41.296Z,1/6/2026,1:42:41 AM,paper_1767663761296_bavz2k3ex,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,70635973681506847252059546725569199740895601552258675436392762074770671496015,4.2200,0.0100,0.04,0.0000,7338.49,inventory-rebalancing,filled
2026-01-06T01:42:41.331Z,1/6/2026,1:42:41 AM,paper_1767663761331_cnsj43a70,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,111645167345407872237035656748220299851472831176575500395753074728061771297689,0.1400,0.9931,0.14,0.0001,7338.35,inventory-rebalancing,filled
2026-01-06T01:42:41.360Z,1/6/2026,1:42:41 AM,paper_1767663761360_pxk5sgmg6,BUY,"Ethereum Up or Down - January 5, 8PM ET",Up,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,30072426461673276358980917607837951765764467475229036266468340223567374364715,0.2900,0.9562,0.28,0.0003,7338.07,inventory-rebalancing,filled
2026-01-06T01:42:41.452Z,1/6/2026,1:42:41 AM,paper_1767663761452_h6a5kq0nj,BUY,"Ethereum Up or Down - January 5, 8PM ET",Down,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,61390541112416053189257871125827653165345451986156711816107663972405568260748,2.6700,0.0450,0.12,0.0001,7337.95,inventory-rebalancing,filled
2026-01-06T01:42:44.502Z,1/6/2026,1:42:44 AM,paper_1767663764502_5wzpb496u,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,79247970537104302909085824315655230886740340809519372268357089680894263194552,4.2200,0.0100,0.04,0.0000,7337.91,inventory-rebalancing,filled
2026-01-06T01:42:44.530Z,1/6/2026,1:42:44 AM,paper_1767663764530_qyvj5lmwx,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,25427472724085773655175769399966144799303976049916938068329310005204925800136,0.0900,0.9970,0.09,0.0001,7337.82,inventory-rebalancing,filled
2026-01-06T01:42:44.556Z,1/6/2026,1:42:44 AM,paper_1767663764556_5mx23cchv,BUY,"Ethereum Up or Down - January 5, 8PM ET",Up,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,30072426461673276358980917607837951765764467475229036266468340223567374364715,0.2800,0.9567,0.27,0.0003,7337.55,inventory-rebalancing,filled
2026-01-06T01:42:44.583Z,1/6/2026,1:42:44 AM,paper_1767663764583_nwjbd0isn,BUY,"Ethereum Up or Down - January 5, 8PM ET",Down,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,61390541112416053189257871125827653165345451986156711816107663972405568260748,2.6700,0.0451,0.12,0.0001,7337.43,inventory-rebalancing,filled
2026-01-06T01:42:46.619Z,1/6/2026,1:42:46 AM,paper_1767663766619_owcgztr6c,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,79247970537104302909085824315655230886740340809519372268357089680894263194552,4.2200,0.0100,0.04,0.0000,7337.39,inventory-rebalancing,filled
2026-01-06T01:42:46.648Z,1/6/2026,1:42:46 AM,paper_1767663766648_bpymnqd2l,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,25427472724085773655175769399966144799303976049916938068329310005204925800136,0.1000,0.9945,0.10,0.0001,7337.29,inventory-rebalancing,filled
