Timestamp,Date,Time,Trade ID,Side,Market,Outcome,Condition ID,Token ID,Size,Price,USDC Value,Fees,Balance After,Strategy,Status
2026-01-08T01:52:01.550Z,1/8/2026,1:52:01 AM,paper_1767837121550_jno3vvlgc,BUY,"Bitcoin Up or Down - January 7, 8:45PM-9:00PM ET",Down,0x161ed33962ab430da960bb6ce492c2c134e9e035b6a4f8c5af3996900bf7f3b7,76994133902914228383582945864683254015276862130060016236870952433855326427727,7.1300,0.3049,2.17,0.0022,8286.77,inventory-rebalancing,filled
2026-01-08T01:52:01.577Z,1/8/2026,1:52:01 AM,paper_1767837121576_p7nrtnz7m,BUY,"Bitcoin Up or Down - January 7, 8PM ET",Up,0x950c70e26777c19973a4430579ea2940b2a212d8d57a7958898af123a060cf0e,53271012222026099920156136839427296896519855294939966445192307829972642208918,22.6900,0.5353,12.15,0.0121,8274.61,inventory-rebalancing,filled
2026-01-08T01:52:01.611Z,1/8/2026,1:52:01 AM,paper_1767837121611_rvwbzpvg1,BUY,"Bitcoin Up or Down - January 7, 8PM ET",Down,0x950c70e26777c19973a4430579ea2940b2a212d8d57a7958898af123a060cf0e,103606745273349907920866488981579644464607720007628457828063374002859516626353,23.4200,0.4649,10.89,0.0109,8263.71,inventory-rebalancing,filled
2026-01-08T01:52:14.714Z,1/8/2026,1:52:14 AM,paper_1767837134714_ntamjxfn4,BUY,"Ethereum Up or Down - January 7, 8PM ET",Up,0x85feb727aed555ac9abac5773e9d1a50b7df314e7c10ec6e7dfc319193845d4c,45967094106644481243141710055097260851509890333145475138221563911987635163205,0.2900,0.9656,0.28,0.0003,8263.43,inventory-rebalancing,filled
2026-01-08T01:52:14.778Z,1/8/2026,1:52:14 AM,paper_1767837134778_rh22ozhls,BUY,"Ethereum Up or Down - January 7, 8PM ET",Down,0x85feb727aed555ac9abac5773e9d1a50b7df314e7c10ec6e7dfc319193845d4c,39375738236678386881271908180047208757690787370581611116568547657047916053224,3.0000,0.0349,0.10,0.0001,8263.33,inventory-rebalancing,filled
2026-01-08T01:52:17.821Z,1/8/2026,1:52:17 AM,paper_1767837137821_ed3jlnpdt,BUY,"Bitcoin Up or Down - January 7, 8:45PM-9:00PM ET",Up,0x161ed33962ab430da960bb6ce492c2c134e9e035b6a4f8c5af3996900bf7f3b7,83090980915910672211516722366136761570084061929879489505289087349359803635562,8.3400,0.7444,6.21,0.0062,8257.11,inventory-rebalancing,filled
2026-01-08T01:52:17.848Z,1/8/2026,1:52:17 AM,paper_1767837137848_56squsiox,BUY,"Bitcoin Up or Down - January 7, 8:45PM-9:00PM ET",Down,0x161ed33962ab430da960bb6ce492c2c134e9e035b6a4f8c5af3996900bf7f3b7,76994133902914228383582945864683254015276862130060016236870952433855326427727,4.8800,0.2554,1.25,0.0012,8255.87,inventory-rebalancing,filled
2026-01-08T01:52:18.880Z,1/8/2026,1:52:18 AM,paper_1767837138880_6lrqjjogo,BUY,"Bitcoin Up or Down - January 7, 8:45PM-9:00PM ET",Up,0x161ed33962ab430da960bb6ce492c2c134e9e035b6a4f8c5af3996900bf7f3b7,83090980915910672211516722366136761570084061929879489505289087349359803635562,7.8500,0.7547,5.92,0.0059,8249.94,inventory-rebalancing,filled
2026-01-08T01:52:18.907Z,1/8/2026,1:52:18 AM,paper_1767837138907_jzjx5dotm,BUY,"Bitcoin Up or Down - January 7, 8:45PM-9:00PM ET",Down,0x161ed33962ab430da960bb6ce492c2c134e9e035b6a4f8c5af3996900bf7f3b7,76994133902914228383582945864683254015276862130060016236870952433855326427727,4.4700,0.2449,1.09,0.0011,8248.84,inventory-rebalancing,filled
2026-01-08T01:52:20.942Z,1/8/2026,1:52:20 AM,paper_1767837140942_sgmtk1gmh,BUY,"Bitcoin Up or Down - January 7, 8PM ET",Up,0x950c70e26777c19973a4430579ea2940b2a212d8d57a7958898af123a060cf0e,53271012222026099920156136839427296896519855294939966445192307829972642208918,24.8500,0.5990,14.88,0.0149,8233.94,inventory-rebalancing,filled
2026-01-08T01:52:20.980Z,1/8/2026,1:52:20 AM,paper_1767837140980_gsw1irb3s,BUY,"Bitcoin Up or Down - January 7, 8PM ET",Down,0x950c70e26777c19973a4430579ea2940b2a212d8d57a7958898af123a060cf0e,103606745273349907920866488981579644464607720007628457828063374002859516626353,10.3800,0.4006,4.16,0.0042,8229.78,inventory-rebalancing,filled
2026-01-08T01:52:30.055Z,1/8/2026,1:52:30 AM,paper_1767837150055_ulfw3kq19,BUY,"Ethereum Up or Down - January 7, 8:45PM-9:00PM ET",Up,0xaf6b5352d5ad8b285708b676588fa0b12cbab6baf3d128e2c710c53265b53862,16627356462789548517716097314626060714292466753171318068342637122505163138926,7.8800,0.6656,5.24,0.0052,8224.53,inventory-rebalancing,filled
2026-01-08T01:52:30.115Z,1/8/2026,1:52:30 AM,paper_1767837150115_du6g062nj,BUY,"Ethereum Up or Down - January 7, 8:45PM-9:00PM ET",Down,0xaf6b5352d5ad8b285708b676588fa0b12cbab6baf3d128e2c710c53265b53862,21163157024150227859285853932197891688616516653766143152783364151801539154848,8.6400,0.3353,2.90,0.0029,8221.63,inventory-rebalancing,filled
2026-01-08T01:52:31.143Z,1/8/2026,1:52:31 AM,paper_1767837151143_ohgcj9am3,BUY,"Ethereum Up or Down - January 7, 8:45PM-9:00PM ET",Up,0xaf6b5352d5ad8b285708b676588fa0b12cbab6baf3d128e2c710c53265b53862,16627356462789548517716097314626060714292466753171318068342637122505163138926,7.8800,0.6644,5.24,0.0052,8216.39,inventory-rebalancing,filled
2026-01-08T01:52:31.175Z,1/8/2026,1:52:31 AM,paper_1767837151175_jh1j8sjvh,BUY,"Ethereum Up or Down - January 7, 8:45PM-9:00PM ET",Down,0xaf6b5352d5ad8b285708b676588fa0b12cbab6baf3d128e2c710c53265b53862,21163157024150227859285853932197891688616516653766143152783364151801539154848,8.6400,0.3348,2.89,0.0029,8213.49,inventory-rebalancing,filled
2026-01-08T01:52:32.206Z,1/8/2026,1:52:32 AM,paper_1767837152206_itz9opysb,BUY,"Ethereum Up or Down - January 7, 8:45PM-9:00PM ET",Up,0xaf6b5352d5ad8b285708b676588fa0b12cbab6baf3d128e2c710c53265b53862,16627356462789548517716097314626060714292466753171318068342637122505163138926,7.8700,0.6638,5.22,0.0052,8208.26,inventory-rebalancing,filled
2026-01-08T01:52:32.232Z,1/8/2026,1:52:32 AM,paper_1767837152232_5xqjcnip0,BUY,"Ethereum Up or Down - January 7, 8:45PM-9:00PM ET",Down,0xaf6b5352d5ad8b285708b676588fa0b12cbab6baf3d128e2c710c53265b53862,21163157024150227859285853932197891688616516653766143152783364151801539154848,8.6400,0.3351,2.90,0.0029,8205.36,inventory-rebalancing,filled
2026-01-08T01:52:33.261Z,1/8/2026,1:52:33 AM,paper_1767837153261_rac0774xl,BUY,"Ethereum Up or Down - January 7, 8:45PM-9:00PM ET",Up,0xaf6b5352d5ad8b285708b676588fa0b12cbab6baf3d128e2c710c53265b53862,16627356462789548517716097314626060714292466753171318068342637122505163138926,8.0400,0.6554,5.27,0.0053,8200.09,inventory-rebalancing,filled
2026-01-08T01:52:33.289Z,1/8/2026,1:52:33 AM,paper_1767837153289_sthhnikuu,BUY,"Ethereum Up or Down - January 7, 8:45PM-9:00PM ET",Down,0xaf6b5352d5ad8b285708b676588fa0b12cbab6baf3d128e2c710c53265b53862,21163157024150227859285853932197891688616516653766143152783364151801539154848,9.1800,0.3452,3.17,0.0032,8196.92,inventory-rebalancing,filled
2026-01-08T01:52:34.318Z,1/8/2026,1:52:34 AM,paper_1767837154318_oimrx5pm9,BUY,"Ethereum Up or Down - January 7, 8:45PM-9:00PM ET",Up,0xaf6b5352d5ad8b285708b676588fa0b12cbab6baf3d128e2c710c53265b53862,16627356462789548517716097314626060714292466753171318068342637122505163138926,8.0800,0.6554,5.30,0.0053,8191.62,inventory-rebalancing,filled
2026-01-08T01:52:34.346Z,1/8/2026,1:52:34 AM,paper_1767837154346_dv6oym2kn,BUY,"Ethereum Up or Down - January 7, 8:45PM-9:00PM ET",Down,0xaf6b5352d5ad8b285708b676588fa0b12cbab6baf3d128e2c710c53265b53862,21163157024150227859285853932197891688616516653766143152783364151801539154848,9.1800,0.3454,3.17,0.0032,8188.44,inventory-rebalancing,filled
2026-01-08T01:52:35.384Z,1/8/2026,1:52:35 AM,paper_1767837155384_968wpsamc,BUY,"Ethereum Up or Down - January 7, 8:45PM-9:00PM ET",Up,0xaf6b5352d5ad8b285708b676588fa0b12cbab6baf3d128e2c710c53265b53862,16627356462789548517716097314626060714292466753171318068342637122505163138926,8.2800,0.6458,5.35,0.0053,8183.09,inventory-rebalancing,filled
2026-01-08T01:52:35.444Z,1/8/2026,1:52:35 AM,paper_1767837155444_7jzo3tpv0,BUY,"Ethereum Up or Down - January 7, 8:45PM-9:00PM ET",Down,0xaf6b5352d5ad8b285708b676588fa0b12cbab6baf3d128e2c710c53265b53862,21163157024150227859285853932197891688616516653766143152783364151801539154848,9.7200,0.3556,3.46,0.0035,8179.63,inventory-rebalancing,filled
2026-01-08T01:52:36.474Z,1/8/2026,1:52:36 AM,paper_1767837156474_0wttcwrq6,BUY,"Ethereum Up or Down - January 7, 8:45PM-9:00PM ET",Up,0xaf6b5352d5ad8b285708b676588fa0b12cbab6baf3d128e2c710c53265b53862,16627356462789548517716097314626060714292466753171318068342637122505163138926,8.3600,0.6442,5.39,0.0054,8174.24,inventory-rebalancing,filled
2026-01-08T01:52:36.504Z,1/8/2026,1:52:36 AM,paper_1767837156504_6jq769vvi,BUY,"Ethereum Up or Down - January 7, 8:45PM-9:00PM ET",Down,0xaf6b5352d5ad8b285708b676588fa0b12cbab6baf3d128e2c710c53265b53862,21163157024150227859285853932197891688616516653766143152783364151801539154848,9.7200,0.3551,3.45,0.0035,8170.79,inventory-rebalancing,filled
2026-01-08T01:52:37.539Z,1/8/2026,1:52:37 AM,paper_1767837157539_5363n8j34,BUY,"Ethereum Up or Down - January 7, 8:45PM-9:00PM ET",Up,0xaf6b5352d5ad8b285708b676588fa0b12cbab6baf3d128e2c710c53265b53862,16627356462789548517716097314626060714292466753171318068342637122505163138926,8.7800,0.6253,5.49,0.0055,8165.29,inventory-rebalancing,filled
2026-01-08T01:52:37.638Z,1/8/2026,1:52:37 AM,paper_1767837157638_am230x8ir,BUY,"Ethereum Up or Down - January 7, 8:45PM-9:00PM ET",Down,0xaf6b5352d5ad8b285708b676588fa0b12cbab6baf3d128e2c710c53265b53862,21163157024150227859285853932197891688616516653766143152783364151801539154848,10.8500,0.3755,4.07,0.0041,8161.21,inventory-rebalancing,filled
2026-01-08T01:52:38.684Z,1/8/2026,1:52:38 AM,paper_1767837158684_9gz6zkg3w,BUY,"Ethereum Up or Down - January 7, 8:45PM-9:00PM ET",Up,0xaf6b5352d5ad8b285708b676588fa0b12cbab6baf3d128e2c710c53265b53862,16627356462789548517716097314626060714292466753171318068342637122505163138926,8.9400,0.6250,5.59,0.0056,8155.62,inventory-rebalancing,filled
2026-01-08T01:52:38.709Z,1/8/2026,1:52:38 AM,paper_1767837158709_xqbnfxyl7,BUY,"Ethereum Up or Down - January 7, 8:45PM-9:00PM ET",Down,0xaf6b5352d5ad8b285708b676588fa0b12cbab6baf3d128e2c710c53265b53862,21163157024150227859285853932197891688616516653766143152783364151801539154848,10.8500,0.3755,4.07,0.0041,8151.54,inventory-rebalancing,filled
2026-01-08T01:52:39.739Z,1/8/2026,1:52:39 AM,paper_1767837159739_nlzndinnk,BUY,"Ethereum Up or Down - January 7, 8:45PM-9:00PM ET",Up,0xaf6b5352d5ad8b285708b676588fa0b12cbab6baf3d128e2c710c53265b53862,16627356462789548517716097314626060714292466753171318068342637122505163138926,9.0900,0.6253,5.68,0.0057,8145.85,inventory-rebalancing,filled
2026-01-08T01:52:39.769Z,1/8/2026,1:52:39 AM,paper_1767837159769_7zl5mgp4q,BUY,"Ethereum Up or Down - January 7, 8:45PM-9:00PM ET",Down,0xaf6b5352d5ad8b285708b676588fa0b12cbab6baf3d128e2c710c53265b53862,21163157024150227859285853932197891688616516653766143152783364151801539154848,10.8500,0.3744,4.06,0.0041,8141.78,inventory-rebalancing,filled
2026-01-08T01:52:40.810Z,1/8/2026,1:52:40 AM,paper_1767837160810_1kmvf5jbs,BUY,"Ethereum Up or Down - January 7, 8:45PM-9:00PM ET",Up,0xaf6b5352d5ad8b285708b676588fa0b12cbab6baf3d128e2c710c53265b53862,16627356462789548517716097314626060714292466753171318068342637122505163138926,9.2300,0.6255,5.77,0.0058,8136.00,inventory-rebalancing,filled
2026-01-08T01:52:40.838Z,1/8/2026,1:52:40 AM,paper_1767837160838_ux5flseop,BUY,"Ethereum Up or Down - January 7, 8:45PM-9:00PM ET",Down,0xaf6b5352d5ad8b285708b676588fa0b12cbab6baf3d128e2c710c53265b53862,21163157024150227859285853932197891688616516653766143152783364151801539154848,10.8500,0.3748,4.07,0.0041,8131.93,inventory-rebalancing,filled
2026-01-08T01:52:41.882Z,1/8/2026,1:52:41 AM,paper_1767837161882_55565oynx,BUY,"Ethereum Up or Down - January 7, 8:45PM-9:00PM ET",Up,0xaf6b5352d5ad8b285708b676588fa0b12cbab6baf3d128e2c710c53265b53862,16627356462789548517716097314626060714292466753171318068342637122505163138926,9.3500,0.6253,5.85,0.0058,8126.08,inventory-rebalancing,filled
2026-01-08T01:52:41.909Z,1/8/2026,1:52:41 AM,paper_1767837161909_a0t4yg98f,BUY,"Ethereum Up or Down - January 7, 8:45PM-9:00PM ET",Down,0xaf6b5352d5ad8b285708b676588fa0b12cbab6baf3d128e2c710c53265b53862,21163157024150227859285853932197891688616516653766143152783364151801539154848,10.8500,0.3754,4.07,0.0041,8122.00,inventory-rebalancing,filled
2026-01-08T01:52:42.943Z,1/8/2026,1:52:42 AM,paper_1767837162943_porvm34h9,BUY,"Ethereum Up or Down - January 7, 8:45PM-9:00PM ET",Up,0xaf6b5352d5ad8b285708b676588fa0b12cbab6baf3d128e2c710c53265b53862,16627356462789548517716097314626060714292466753171318068342637122505163138926,9.4700,0.6239,5.91,0.0059,8116.09,inventory-rebalancing,filled
2026-01-08T01:52:42.978Z,1/8/2026,1:52:42 AM,paper_1767837162978_68fkryqo2,BUY,"Ethereum Up or Down - January 7, 8:45PM-9:00PM ET",Down,0xaf6b5352d5ad8b285708b676588fa0b12cbab6baf3d128e2c710c53265b53862,21163157024150227859285853932197891688616516653766143152783364151801539154848,10.8500,0.3752,4.07,0.0041,8112.01,inventory-rebalancing,filled
2026-01-08T01:52:59.102Z,1/8/2026,1:52:59 AM,paper_1767837179102_3soupxu7z,BUY,"Bitcoin Up or Down - January 7, 8:45PM-9:00PM ET",Up,0x161ed33962ab430da960bb6ce492c2c134e9e035b6a4f8c5af3996900bf7f3b7,83090980915910672211516722366136761570084061929879489505289087349359803635562,9.7700,0.6451,6.30,0.0063,8105.71,inventory-rebalancing,filled
2026-01-08T01:52:59.162Z,1/8/2026,1:52:59 AM,paper_1767837179162_p672ulc3y,BUY,"Bitcoin Up or Down - January 7, 8:45PM-9:00PM ET",Down,0x161ed33962ab430da960bb6ce492c2c134e9e035b6a4f8c5af3996900bf7f3b7,76994133902914228383582945864683254015276862130060016236870952433855326427727,9.7200,0.3549,3.45,0.0034,8102.25,inventory-rebalancing,filled
2026-01-08T01:52:59.198Z,1/8/2026,1:52:59 AM,paper_1767837179198_dckbcvyz2,BUY,"Bitcoin Up or Down - January 7, 8PM ET",Up,0x950c70e26777c19973a4430579ea2940b2a212d8d57a7958898af123a060cf0e,53271012222026099920156136839427296896519855294939966445192307829972642208918,22.8600,0.4993,11.41,0.0114,8090.83,inventory-rebalancing,filled
2026-01-08T01:52:59.225Z,1/8/2026,1:52:59 AM,paper_1767837179225_pjfsbrw9v,BUY,"Bitcoin Up or Down - January 7, 8PM ET",Down,0x950c70e26777c19973a4430579ea2940b2a212d8d57a7958898af123a060cf0e,103606745273349907920866488981579644464607720007628457828063374002859516626353,24.5000,0.5006,12.27,0.0123,8078.55,inventory-rebalancing,filled
2026-01-08T01:53:11.325Z,1/8/2026,1:53:11 AM,paper_1767837191325_anuzc3j92,BUY,"Ethereum Up or Down - January 7, 8:45PM-9:00PM ET",Up,0xaf6b5352d5ad8b285708b676588fa0b12cbab6baf3d128e2c710c53265b53862,16627356462789548517716097314626060714292466753171318068342637122505163138926,8.8100,0.6657,5.86,0.0059,8072.68,inventory-rebalancing,filled
2026-01-08T01:53:11.413Z,1/8/2026,1:53:11 AM,paper_1767837191413_eak4j6bz3,BUY,"Ethereum Up or Down - January 7, 8:45PM-9:00PM ET",Down,0xaf6b5352d5ad8b285708b676588fa0b12cbab6baf3d128e2c710c53265b53862,21163157024150227859285853932197891688616516653766143152783364151801539154848,8.6400,0.3350,2.89,0.0029,8069.78,inventory-rebalancing,filled
2026-01-08T01:53:14.460Z,1/8/2026,1:53:14 AM,paper_1767837194460_geenbxyt8,BUY,"Ethereum Up or Down - January 7, 8PM ET",Up,0x85feb727aed555ac9abac5773e9d1a50b7df314e7c10ec6e7dfc319193845d4c,45967094106644481243141710055097260851509890333145475138221563911987635163205,0.3000,0.9549,0.29,0.0003,8069.50,inventory-rebalancing,filled
2026-01-08T01:53:14.488Z,1/8/2026,1:53:14 AM,paper_1767837194488_hcsqku31c,BUY,"Ethereum Up or Down - January 7, 8PM ET",Down,0x85feb727aed555ac9abac5773e9d1a50b7df314e7c10ec6e7dfc319193845d4c,39375738236678386881271908180047208757690787370581611116568547657047916053224,2.6700,0.0449,0.12,0.0001,8069.38,inventory-rebalancing,filled
2026-01-08T01:53:15.523Z,1/8/2026,1:53:15 AM,paper_1767837195523_6k67ou0mz,BUY,"Bitcoin Up or Down - January 7, 8PM ET",Up,0x950c70e26777c19973a4430579ea2940b2a212d8d57a7958898af123a060cf0e,53271012222026099920156136839427296896519855294939966445192307829972642208918,22.4500,0.4798,10.77,0.0108,8058.59,inventory-rebalancing,filled
2026-01-08T01:53:15.550Z,1/8/2026,1:53:15 AM,paper_1767837195550_qux4iv6g1,BUY,"Bitcoin Up or Down - January 7, 8PM ET",Down,0x950c70e26777c19973a4430579ea2940b2a212d8d57a7958898af123a060cf0e,103606745273349907920866488981579644464607720007628457828063374002859516626353,23.6100,0.5190,12.25,0.0123,8046.33,inventory-rebalancing,filled
2026-01-08T01:53:17.586Z,1/8/2026,1:53:17 AM,paper_1767837197586_25s98r0d5,BUY,"Ethereum Up or Down - January 7, 8PM ET",Up,0x85feb727aed555ac9abac5773e9d1a50b7df314e7c10ec6e7dfc319193845d4c,45967094106644481243141710055097260851509890333145475138221563911987635163205,0.3100,0.9505,0.29,0.0003,8046.03,inventory-rebalancing,filled
2026-01-08T01:53:17.627Z,1/8/2026,1:53:17 AM,paper_1767837197627_ykdgfu2db,BUY,"Ethereum Up or Down - January 7, 8PM ET",Down,0x85feb727aed555ac9abac5773e9d1a50b7df314e7c10ec6e7dfc319193845d4c,39375738236678386881271908180047208757690787370581611116568547657047916053224,2.5700,0.0494,0.13,0.0001,8045.91,inventory-rebalancing,filled
2026-01-08T01:53:18.661Z,1/8/2026,1:53:18 AM,paper_1767837198661_0ixtuyqzv,BUY,"Bitcoin Up or Down - January 7, 8PM ET",Up,0x950c70e26777c19973a4430579ea2940b2a212d8d57a7958898af123a060cf0e,53271012222026099920156136839427296896519855294939966445192307829972642208918,21.9300,0.4542,9.96,0.0100,8035.93,inventory-rebalancing,filled
2026-01-08T01:53:18.713Z,1/8/2026,1:53:18 AM,paper_1767837198713_qme8up21c,BUY,"Bitcoin Up or Down - January 7, 8PM ET",Down,0x950c70e26777c19973a4430579ea2940b2a212d8d57a7958898af123a060cf0e,103606745273349907920866488981579644464607720007628457828063374002859516626353,22.5300,0.5459,12.30,0.0123,8023.62,inventory-rebalancing,filled
2026-01-08T01:53:20.749Z,1/8/2026,1:53:20 AM,paper_1767837200749_xmyy1yu9z,BUY,"Ethereum Up or Down - January 7, 8PM ET",Up,0x85feb727aed555ac9abac5773e9d1a50b7df314e7c10ec6e7dfc319193845d4c,45967094106644481243141710055097260851509890333145475138221563911987635163205,0.3100,0.9501,0.29,0.0003,8023.33,inventory-rebalancing,filled
2026-01-08T01:53:20.778Z,1/8/2026,1:53:20 AM,paper_1767837200778_trs8bydmh,BUY,"Ethereum Up or Down - January 7, 8PM ET",Down,0x85feb727aed555ac9abac5773e9d1a50b7df314e7c10ec6e7dfc319193845d4c,39375738236678386881271908180047208757690787370581611116568547657047916053224,2.5700,0.0494,0.13,0.0001,8023.20,inventory-rebalancing,filled
2026-01-08T01:53:21.811Z,1/8/2026,1:53:21 AM,paper_1767837201811_fqkxjalmd,BUY,"Bitcoin Up or Down - January 7, 8PM ET",Up,0x950c70e26777c19973a4430579ea2940b2a212d8d57a7958898af123a060cf0e,53271012222026099920156136839427296896519855294939966445192307829972642208918,22.2000,0.4548,10.10,0.0101,8013.10,inventory-rebalancing,filled
2026-01-08T01:53:21.841Z,1/8/2026,1:53:21 AM,paper_1767837201841_48j7z4lxs,BUY,"Bitcoin Up or Down - January 7, 8PM ET",Down,0x950c70e26777c19973a4430579ea2940b2a212d8d57a7958898af123a060cf0e,103606745273349907920866488981579644464607720007628457828063374002859516626353,22.5300,0.5455,12.29,0.0123,8000.79,inventory-rebalancing,filled
2026-01-08T01:53:23.878Z,1/8/2026,1:53:23 AM,paper_1767837203878_0zkx5ajku,BUY,"Ethereum Up or Down - January 7, 8PM ET",Up,0x85feb727aed555ac9abac5773e9d1a50b7df314e7c10ec6e7dfc319193845d4c,45967094106644481243141710055097260851509890333145475138221563911987635163205,0.3000,0.9540,0.29,0.0003,8000.51,inventory-rebalancing,filled
2026-01-08T01:53:23.912Z,1/8/2026,1:53:23 AM,paper_1767837203912_dwiba1u71,BUY,"Ethereum Up or Down - January 7, 8PM ET",Down,0x85feb727aed555ac9abac5773e9d1a50b7df314e7c10ec6e7dfc319193845d4c,39375738236678386881271908180047208757690787370581611116568547657047916053224,2.6700,0.0449,0.12,0.0001,8000.39,inventory-rebalancing,filled
2026-01-08T01:53:26.960Z,1/8/2026,1:53:26 AM,paper_1767837206960_8m4j08bti,BUY,"Ethereum Up or Down - January 7, 8PM ET",Up,0x85feb727aed555ac9abac5773e9d1a50b7df314e7c10ec6e7dfc319193845d4c,45967094106644481243141710055097260851509890333145475138221563911987635163205,0.3000,0.9541,0.29,0.0003,8000.10,inventory-rebalancing,filled
2026-01-08T01:53:26.988Z,1/8/2026,1:53:26 AM,paper_1767837206988_6g01sfm3f,BUY,"Ethereum Up or Down - January 7, 8PM ET",Down,0x85feb727aed555ac9abac5773e9d1a50b7df314e7c10ec6e7dfc319193845d4c,39375738236678386881271908180047208757690787370581611116568547657047916053224,2.6700,0.0450,0.12,0.0001,7999.98,inventory-rebalancing,filled
2026-01-08T01:53:30.029Z,1/8/2026,1:53:30 AM,paper_1767837210029_bxtcwlv6u,BUY,"Ethereum Up or Down - January 7, 8PM ET",Up,0x85feb727aed555ac9abac5773e9d1a50b7df314e7c10ec6e7dfc319193845d4c,45967094106644481243141710055097260851509890333145475138221563911987635163205,0.2900,0.9557,0.28,0.0003,7999.70,inventory-rebalancing,filled
2026-01-08T01:53:30.054Z,1/8/2026,1:53:30 AM,paper_1767837210054_quxmftn7d,BUY,"Ethereum Up or Down - January 7, 8PM ET",Down,0x85feb727aed555ac9abac5773e9d1a50b7df314e7c10ec6e7dfc319193845d4c,39375738236678386881271908180047208757690787370581611116568547657047916053224,2.6600,0.0454,0.12,0.0001,7999.58,inventory-rebalancing,filled
2026-01-08T01:53:33.096Z,1/8/2026,1:53:33 AM,paper_1767837213096_ts1yqqi9b,BUY,"Ethereum Up or Down - January 7, 8PM ET",Up,0x85feb727aed555ac9abac5773e9d1a50b7df314e7c10ec6e7dfc319193845d4c,45967094106644481243141710055097260851509890333145475138221563911987635163205,0.2900,0.9559,0.28,0.0003,7999.30,inventory-rebalancing,filled
