Timestamp,Date,Time,Trade ID,Side,Market,Outcome,Condition ID,Token ID,Size,Price,USDC Value,Fees,Balance After,Strategy,Status
2026-01-06T12:00:23.734Z,1/6/2026,12:00:23 PM,paper_1767700823734_rkj1bjar3,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Down,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,69572678352527138602757664120547401947358591545062255571365364365161011497909,28.6900,0.4746,13.62,0.0136,6116.89,inventory-rebalancing,filled
2026-01-06T12:00:24.821Z,1/6/2026,12:00:24 PM,paper_1767700824821_2hb7nw0e4,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Up,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,77535463575666570983293436533645873866052527044012479653638968343953321327159,27.3000,0.5205,14.21,0.0142,6102.67,inventory-rebalancing,filled
2026-01-06T12:00:24.859Z,1/6/2026,12:00:24 PM,paper_1767700824859_rkp29pr13,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Down,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,69572678352527138602757664120547401947358591545062255571365364365161011497909,28.9000,0.4792,13.85,0.0138,6088.80,inventory-rebalancing,filled
2026-01-06T12:00:25.950Z,1/6/2026,12:00:25 PM,paper_1767700825950_jx7cfy4m4,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Up,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,77535463575666570983293436533645873866052527044012479653638968343953321327159,26.7100,0.5354,14.30,0.0143,6074.49,inventory-rebalancing,filled
2026-01-06T12:00:25.984Z,1/6/2026,12:00:25 PM,paper_1767700825984_501k729qh,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Down,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,69572678352527138602757664120547401947358591545062255571365364365161011497909,28.2600,0.4653,13.15,0.0131,6061.33,inventory-rebalancing,filled
2026-01-06T12:00:43.926Z,1/6/2026,12:00:43 PM,paper_1767700843926_6pe56riel,BUY,"Ethereum Up or Down - January 6, 7:00AM-7:15AM ET",Up,0x0d1fb2f1fc6d833447e9b8cb7ce783ff1d88fe68cbccf5d378d218e442bb6ed9,90749192756117993092585515831670500018860577424004038347853421094109695623084,25.2800,0.6347,16.05,0.0160,6045.27,inventory-rebalancing,filled
2026-01-06T12:00:44.018Z,1/6/2026,12:00:44 PM,paper_1767700844018_g5r6euft0,BUY,"Ethereum Up or Down - January 6, 7:00AM-7:15AM ET",Down,0x0d1fb2f1fc6d833447e9b8cb7ce783ff1d88fe68cbccf5d378d218e442bb6ed9,17301817663668041736064782180042277858955429044509416071024115833752030558179,10.2800,0.3655,3.76,0.0038,6041.50,inventory-rebalancing,filled
2026-01-06T12:00:48.316Z,1/6/2026,12:00:48 PM,paper_1767700848316_pwsdaptm4,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Up,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,77535463575666570983293436533645873866052527044012479653638968343953321327159,24.1700,0.5861,14.17,0.0142,6027.32,inventory-rebalancing,filled
2026-01-06T12:00:48.351Z,1/6/2026,12:00:48 PM,paper_1767700848351_6o6zs8zaf,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Down,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,69572678352527138602757664120547401947358591545062255571365364365161011497909,26.1500,0.4150,10.85,0.0109,6016.46,inventory-rebalancing,filled
2026-01-06T12:00:49.449Z,1/6/2026,12:00:49 PM,paper_1767700849449_rbetsm1v4,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Up,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,77535463575666570983293436533645873866052527044012479653638968343953321327159,28.5300,0.5950,16.98,0.0170,5999.47,inventory-rebalancing,filled
2026-01-06T12:00:49.479Z,1/6/2026,12:00:49 PM,paper_1767700849479_zo8kr6kts,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Down,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,69572678352527138602757664120547401947358591545062255571365364365161011497909,12.6600,0.4056,5.13,0.0051,5994.33,inventory-rebalancing,filled
2026-01-06T12:01:16.106Z,1/6/2026,12:01:16 PM,paper_1767700876106_pqz7wol6m,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Up,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,77535463575666570983293436533645873866052527044012479653638968343953321327159,22.5900,0.5157,11.65,0.0116,5982.67,inventory-rebalancing,filled
2026-01-06T12:01:16.150Z,1/6/2026,12:01:16 PM,paper_1767700876150_4izjhre42,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Down,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,69572678352527138602757664120547401947358591545062255571365364365161011497909,29.1100,0.4852,14.12,0.0141,5968.53,inventory-rebalancing,filled
2026-01-06T12:01:17.207Z,1/6/2026,12:01:17 PM,paper_1767700877207_u2ou2qo68,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Up,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,77535463575666570983293436533645873866052527044012479653638968343953321327159,24.4300,0.5057,12.35,0.0124,5956.16,inventory-rebalancing,filled
2026-01-06T12:01:17.240Z,1/6/2026,12:01:17 PM,paper_1767700877240_iybu3apc7,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Down,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,69572678352527138602757664120547401947358591545062255571365364365161011497909,29.5300,0.4949,14.61,0.0146,5941.53,inventory-rebalancing,filled
2026-01-06T12:01:18.316Z,1/6/2026,12:01:18 PM,paper_1767700878316_ch4dtufrx,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Up,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,77535463575666570983293436533645873866052527044012479653638968343953321327159,25.5700,0.5040,12.89,0.0129,5928.63,inventory-rebalancing,filled
2026-01-06T12:01:18.350Z,1/6/2026,12:01:18 PM,paper_1767700878350_jwalzqu90,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Down,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,69572678352527138602757664120547401947358591545062255571365364365161011497909,29.5300,0.4958,14.64,0.0146,5913.98,inventory-rebalancing,filled
2026-01-06T12:01:43.063Z,1/6/2026,12:01:43 PM,paper_1767700903063_7cm6o2asn,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Up,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,77535463575666570983293436533645873866052527044012479653638968343953321327159,24.1400,0.4353,10.51,0.0105,5903.46,inventory-rebalancing,filled
2026-01-06T12:01:43.093Z,1/6/2026,12:01:43 PM,paper_1767700903093_y34k7mcau,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Down,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,69572678352527138602757664120547401947358591545062255571365364365161011497909,26.5800,0.5656,15.03,0.0150,5888.41,inventory-rebalancing,filled
2026-01-06T12:01:44.220Z,1/6/2026,12:01:44 PM,paper_1767700904220_rfy8i6uiy,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Up,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,77535463575666570983293436533645873866052527044012479653638968343953321327159,25.3200,0.4354,11.02,0.0110,5877.38,inventory-rebalancing,filled
2026-01-06T12:01:44.255Z,1/6/2026,12:01:44 PM,paper_1767700904255_haofsfmo6,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Down,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,69572678352527138602757664120547401947358591545062255571365364365161011497909,26.5800,0.5651,15.02,0.0150,5862.34,inventory-rebalancing,filled
2026-01-06T12:01:45.392Z,1/6/2026,12:01:45 PM,paper_1767700905392_q7k9afb8w,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Up,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,77535463575666570983293436533645873866052527044012479653638968343953321327159,26.2300,0.4357,11.43,0.0114,5850.90,inventory-rebalancing,filled
2026-01-06T12:01:45.418Z,1/6/2026,12:01:45 PM,paper_1767700905418_rosf5k2ki,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Down,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,69572678352527138602757664120547401947358591545062255571365364365161011497909,26.5800,0.5647,15.01,0.0150,5835.88,inventory-rebalancing,filled
2026-01-06T12:01:46.592Z,1/6/2026,12:01:46 PM,paper_1767700906592_vd1bsnxf9,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Up,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,77535463575666570983293436533645873866052527044012479653638968343953321327159,26.9300,0.4343,11.70,0.0117,5824.17,inventory-rebalancing,filled
2026-01-06T12:01:46.620Z,1/6/2026,12:01:46 PM,paper_1767700906620_ieq8dqyvm,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Down,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,69572678352527138602757664120547401947358591545062255571365364365161011497909,26.5800,0.5644,15.00,0.0150,5809.15,inventory-rebalancing,filled
2026-01-06T12:01:47.717Z,1/6/2026,12:01:47 PM,paper_1767700907717_jcq69jwk2,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Up,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,77535463575666570983293436533645873866052527044012479653638968343953321327159,27.0000,0.4351,11.75,0.0117,5797.39,inventory-rebalancing,filled
2026-01-06T12:01:47.749Z,1/6/2026,12:01:47 PM,paper_1767700907749_t03gjx8a6,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Down,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,69572678352527138602757664120547401947358591545062255571365364365161011497909,26.0900,0.5660,14.77,0.0148,5782.61,inventory-rebalancing,filled
2026-01-06T12:01:47.782Z,1/6/2026,12:01:47 PM,paper_1767700907782_xrykyn69k,BUY,"Ethereum Up or Down - January 6, 7:00AM-7:15AM ET",Up,0x0d1fb2f1fc6d833447e9b8cb7ce783ff1d88fe68cbccf5d378d218e442bb6ed9,90749192756117993092585515831670500018860577424004038347853421094109695623084,12.7700,0.5557,7.10,0.0071,5775.51,inventory-rebalancing,filled
2026-01-06T12:01:47.816Z,1/6/2026,12:01:47 PM,paper_1767700907816_fk4i0fw3z,BUY,"Ethereum Up or Down - January 6, 7:00AM-7:15AM ET",Down,0x0d1fb2f1fc6d833447e9b8cb7ce783ff1d88fe68cbccf5d378d218e442bb6ed9,17301817663668041736064782180042277858955429044509416071024115833752030558179,27.4200,0.4442,12.18,0.0122,5763.32,inventory-rebalancing,filled
2026-01-06T12:01:48.897Z,1/6/2026,12:01:48 PM,paper_1767700908897_adi8sqmyn,BUY,"Ethereum Up or Down - January 6, 7:00AM-7:15AM ET",Up,0x0d1fb2f1fc6d833447e9b8cb7ce783ff1d88fe68cbccf5d378d218e442bb6ed9,90749192756117993092585515831670500018860577424004038347853421094109695623084,19.6500,0.5555,10.92,0.0109,5752.39,inventory-rebalancing,filled
2026-01-06T12:01:48.929Z,1/6/2026,12:01:48 PM,paper_1767700908929_km4n2dr57,BUY,"Ethereum Up or Down - January 6, 7:00AM-7:15AM ET",Down,0x0d1fb2f1fc6d833447e9b8cb7ce783ff1d88fe68cbccf5d378d218e442bb6ed9,17301817663668041736064782180042277858955429044509416071024115833752030558179,27.4200,0.4448,12.20,0.0122,5740.18,inventory-rebalancing,filled
2026-01-06T12:01:50.018Z,1/6/2026,12:01:50 PM,paper_1767700910018_pgtslv70t,BUY,"Ethereum Up or Down - January 6, 7:00AM-7:15AM ET",Up,0x0d1fb2f1fc6d833447e9b8cb7ce783ff1d88fe68cbccf5d378d218e442bb6ed9,90749192756117993092585515831670500018860577424004038347853421094109695623084,21.9300,0.5559,12.19,0.0122,5727.98,inventory-rebalancing,filled
2026-01-06T12:01:50.053Z,1/6/2026,12:01:50 PM,paper_1767700910053_0ka2pr0sa,BUY,"Ethereum Up or Down - January 6, 7:00AM-7:15AM ET",Down,0x0d1fb2f1fc6d833447e9b8cb7ce783ff1d88fe68cbccf5d378d218e442bb6ed9,17301817663668041736064782180042277858955429044509416071024115833752030558179,27.4200,0.4455,12.22,0.0122,5715.75,inventory-rebalancing,filled
2026-01-06T12:01:51.134Z,1/6/2026,12:01:51 PM,paper_1767700911134_z8fljjjm8,BUY,"Ethereum Up or Down - January 6, 7:00AM-7:15AM ET",Up,0x0d1fb2f1fc6d833447e9b8cb7ce783ff1d88fe68cbccf5d378d218e442bb6ed9,90749192756117993092585515831670500018860577424004038347853421094109695623084,23.0600,0.5511,12.71,0.0127,5703.03,inventory-rebalancing,filled
2026-01-06T12:01:51.174Z,1/6/2026,12:01:51 PM,paper_1767700911174_w1i6w2j53,BUY,"Ethereum Up or Down - January 6, 7:00AM-7:15AM ET",Down,0x0d1fb2f1fc6d833447e9b8cb7ce783ff1d88fe68cbccf5d378d218e442bb6ed9,17301817663668041736064782180042277858955429044509416071024115833752030558179,27.6300,0.4491,12.41,0.0124,5690.61,inventory-rebalancing,filled
2026-01-06T12:02:12.515Z,1/6/2026,12:02:12 PM,paper_1767700932515_9ctcoq8ox,BUY,"Ethereum Up or Down - January 6, 7:00AM-7:15AM ET",Up,0x0d1fb2f1fc6d833447e9b8cb7ce783ff1d88fe68cbccf5d378d218e442bb6ed9,90749192756117993092585515831670500018860577424004038347853421094109695623084,23.3800,0.5557,12.99,0.0130,5677.60,inventory-rebalancing,filled
2026-01-06T12:02:12.554Z,1/6/2026,12:02:12 PM,paper_1767700932554_k00op1nrp,BUY,"Ethereum Up or Down - January 6, 7:00AM-7:15AM ET",Down,0x0d1fb2f1fc6d833447e9b8cb7ce783ff1d88fe68cbccf5d378d218e442bb6ed9,17301817663668041736064782180042277858955429044509416071024115833752030558179,27.4200,0.4454,12.21,0.0122,5665.38,inventory-rebalancing,filled
2026-01-06T12:02:24.278Z,1/6/2026,12:02:24 PM,paper_1767700944278_fj0tluqub,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Up,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,77535463575666570983293436533645873866052527044012479653638968343953321327159,27.6300,0.4497,12.42,0.0124,5652.94,inventory-rebalancing,filled
2026-01-06T12:02:24.313Z,1/6/2026,12:02:24 PM,paper_1767700944313_2ingjmqoa,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Down,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,69572678352527138602757664120547401947358591545062255571365364365161011497909,26.3400,0.5489,14.46,0.0145,5638.47,inventory-rebalancing,filled
2026-01-06T12:02:25.409Z,1/6/2026,12:02:25 PM,paper_1767700945409_mk7ydtuff,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Up,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,77535463575666570983293436533645873866052527044012479653638968343953321327159,27.8400,0.4553,12.68,0.0127,5625.78,inventory-rebalancing,filled
2026-01-06T12:02:25.439Z,1/6/2026,12:02:25 PM,paper_1767700945439_eozxqcr4f,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Down,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,69572678352527138602757664120547401947358591545062255571365364365161011497909,26.3300,0.5439,14.32,0.0143,5611.44,inventory-rebalancing,filled
2026-01-06T12:02:44.824Z,1/6/2026,12:02:44 PM,paper_1767700964824_2cefv7th9,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Up,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,77535463575666570983293436533645873866052527044012479653638968343953321327159,30.2500,0.6147,18.59,0.0186,5592.83,inventory-rebalancing,filled
2026-01-06T12:02:44.855Z,1/6/2026,12:02:44 PM,paper_1767700964855_uv5sc0qwn,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Down,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,69572678352527138602757664120547401947358591545062255571365364365161011497909,10.8700,0.3855,4.19,0.0042,5588.64,inventory-rebalancing,filled
2026-01-06T12:02:44.884Z,1/6/2026,12:02:44 PM,paper_1767700964884_l79glou1e,BUY,"Ethereum Up or Down - January 6, 7:00AM-7:15AM ET",Up,0x0d1fb2f1fc6d833447e9b8cb7ce783ff1d88fe68cbccf5d378d218e442bb6ed9,90749192756117993092585515831670500018860577424004038347853421094109695623084,22.0300,0.6997,15.41,0.0154,5573.21,inventory-rebalancing,filled
2026-01-06T12:02:44.923Z,1/6/2026,12:02:44 PM,paper_1767700964923_pwrnpp6y1,BUY,"Ethereum Up or Down - January 6, 7:00AM-7:15AM ET",Down,0x0d1fb2f1fc6d833447e9b8cb7ce783ff1d88fe68cbccf5d378d218e442bb6ed9,17301817663668041736064782180042277858955429044509416071024115833752030558179,6.8900,0.2998,2.07,0.0021,5571.14,inventory-rebalancing,filled
2026-01-06T12:03:17.699Z,1/6/2026,12:03:17 PM,paper_1767700997698_20yx1jdil,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Up,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,77535463575666570983293436533645873866052527044012479653638968343953321327159,25.4800,0.5759,14.67,0.0147,5556.45,inventory-rebalancing,filled
2026-01-06T12:03:17.760Z,1/6/2026,12:03:17 PM,paper_1767700997760_owircabzc,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Down,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,69572678352527138602757664120547401947358591545062255571365364365161011497909,26.5800,0.4245,11.28,0.0113,5545.16,inventory-rebalancing,filled
2026-01-06T12:03:17.792Z,1/6/2026,12:03:17 PM,paper_1767700997792_3pbnebbdw,BUY,"Ethereum Up or Down - January 6, 7:00AM-7:15AM ET",Up,0x0d1fb2f1fc6d833447e9b8cb7ce783ff1d88fe68cbccf5d378d218e442bb6ed9,90749192756117993092585515831670500018860577424004038347853421094109695623084,19.8400,0.5446,10.80,0.0108,5534.34,inventory-rebalancing,filled
2026-01-06T12:03:17.819Z,1/6/2026,12:03:17 PM,paper_1767700997819_x1kzsn82k,BUY,"Ethereum Up or Down - January 6, 7:00AM-7:15AM ET",Down,0x0d1fb2f1fc6d833447e9b8cb7ce783ff1d88fe68cbccf5d378d218e442bb6ed9,17301817663668041736064782180042277858955429044509416071024115833752030558179,27.8400,0.4556,12.69,0.0127,5521.64,inventory-rebalancing,filled
2026-01-06T12:03:18.896Z,1/6/2026,12:03:18 PM,paper_1767700998896_ru64w2r1u,BUY,"Ethereum Up or Down - January 6, 7:00AM-7:15AM ET",Up,0x0d1fb2f1fc6d833447e9b8cb7ce783ff1d88fe68cbccf5d378d218e442bb6ed9,90749192756117993092585515831670500018860577424004038347853421094109695623084,22.3200,0.5146,11.49,0.0115,5510.15,inventory-rebalancing,filled
2026-01-06T12:03:18.923Z,1/6/2026,12:03:18 PM,paper_1767700998923_kzhuycmnh,BUY,"Ethereum Up or Down - January 6, 7:00AM-7:15AM ET",Down,0x0d1fb2f1fc6d833447e9b8cb7ce783ff1d88fe68cbccf5d378d218e442bb6ed9,17301817663668041736064782180042277858955429044509416071024115833752030558179,29.1100,0.4854,14.13,0.0141,5496.00,inventory-rebalancing,filled
2026-01-06T12:03:42.200Z,1/6/2026,12:03:42 PM,paper_1767701022200_prfkknym3,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Up,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,77535463575666570983293436533645873866052527044012479653638968343953321327159,27.5800,0.4752,13.11,0.0131,5482.88,inventory-rebalancing,filled
2026-01-06T12:03:42.241Z,1/6/2026,12:03:42 PM,paper_1767701022241_m3cuqryfv,BUY,"Bitcoin Up or Down - January 6, 7:00AM-7:15AM ET",Down,0xd6077272a9831730a6d8b2aeaaa31e5f8f0251f0e1a6033d4d27e2747c65b137,69572678352527138602757664120547401947358591545062255571365364365161011497909,28.5200,0.5245,14.96,0.0150,5467.91,inventory-rebalancing,filled
2026-01-06T12:04:02.587Z,1/6/2026,12:04:02 PM,paper_1767701042587_bsjg9pirj,BUY,"Ethereum Up or Down - January 6, 7:00AM-7:15AM ET",Up,0x0d1fb2f1fc6d833447e9b8cb7ce783ff1d88fe68cbccf5d378d218e442bb6ed9,90749192756117993092585515831670500018860577424004038347853421094109695623084,23.4800,0.4744,11.14,0.0111,5456.76,inventory-rebalancing,filled
2026-01-06T12:04:02.624Z,1/6/2026,12:04:02 PM,paper_1767701042624_27i5p55lp,BUY,"Ethereum Up or Down - January 6, 7:00AM-7:15AM ET",Down,0x0d1fb2f1fc6d833447e9b8cb7ce783ff1d88fe68cbccf5d378d218e442bb6ed9,17301817663668041736064782180042277858955429044509416071024115833752030558179,28.5200,0.5246,14.96,0.0150,5441.78,inventory-rebalancing,filled
2026-01-06T12:04:03.708Z,1/6/2026,12:04:03 PM,paper_1767701043708_1tc8ksg0r,BUY,"Ethereum Up or Down - January 6, 7:00AM-7:15AM ET",Up,0x0d1fb2f1fc6d833447e9b8cb7ce783ff1d88fe68cbccf5d378d218e442bb6ed9,90749192756117993092585515831670500018860577424004038347853421094109695623084,24.9500,0.4741,11.83,0.0118,5429.94,inventory-rebalancing,filled
2026-01-06T12:04:03.782Z,1/6/2026,12:04:03 PM,paper_1767701043782_gw58fl45v,BUY,"Ethereum Up or Down - January 6, 7:00AM-7:15AM ET",Down,0x0d1fb2f1fc6d833447e9b8cb7ce783ff1d88fe68cbccf5d378d218e442bb6ed9,17301817663668041736064782180042277858955429044509416071024115833752030558179,28.5200,0.5249,14.97,0.0150,5414.95,inventory-rebalancing,filled
2026-01-06T12:04:04.939Z,1/6/2026,12:04:04 PM,paper_1767701044939_ozp4upal2,BUY,"Ethereum Up or Down - January 6, 7:00AM-7:15AM ET",Up,0x0d1fb2f1fc6d833447e9b8cb7ce783ff1d88fe68cbccf5d378d218e442bb6ed9,90749192756117993092585515831670500018860577424004038347853421094109695623084,25.2400,0.4545,11.47,0.0115,5403.47,inventory-rebalancing,filled
2026-01-06T12:04:04.969Z,1/6/2026,12:04:04 PM,paper_1767701044969_9yk7vn7fi,BUY,"Ethereum Up or Down - January 6, 7:00AM-7:15AM ET",Down,0x0d1fb2f1fc6d833447e9b8cb7ce783ff1d88fe68cbccf5d378d218e442bb6ed9,17301817663668041736064782180042277858955429044509416071024115833752030558179,27.5500,0.5457,15.03,0.0150,5388.42,inventory-rebalancing,filled
2026-01-06T12:04:06.048Z,1/6/2026,12:04:06 PM,paper_1767701046048_8o04lhwnt,BUY,"Ethereum Up or Down - January 6, 7:00AM-7:15AM ET",Up,0x0d1fb2f1fc6d833447e9b8cb7ce783ff1d88fe68cbccf5d378d218e442bb6ed9,90749192756117993092585515831670500018860577424004038347853421094109695623084,24.6000,0.4149,10.21,0.0102,5378.20,inventory-rebalancing,filled
2026-01-06T12:04:06.079Z,1/6/2026,12:04:06 PM,paper_1767701046079_flgmj9l7s,BUY,"Ethereum Up or Down - January 6, 7:00AM-7:15AM ET",Down,0x0d1fb2f1fc6d833447e9b8cb7ce783ff1d88fe68cbccf5d378d218e442bb6ed9,17301817663668041736064782180042277858955429044509416071024115833752030558179,25.6200,0.5849,14.98,0.0150,5363.20,inventory-rebalancing,filled
